2.0735117858569714,0.045
2.0755093887335194,0.048
2.077506991610068,0.054
2.079504594486616,0.059
2.081502197363164,0.06
2.083499800239712,0.057
2.08549740311626,0.054
2.087495005992809,0.053
2.0894926088693566,0.055
2.0914902117459047,0.057
2.0934878146224527,0.056
2.095485417499001,0.056
2.097483020375549,0.056
2.0994806232520973,0.053
2.1014782261286453,0.053
2.1034758290051934,0.058
2.105473431881742,0.059
2.10747103475829,0.056
2.109468637634838,0.054
2.111466240511386,0.053
2.1134638433879345,0.055
2.1154614462644825,0.058
2.1174590491410306,0.06
2.1194566520175786,0.062
2.121454254894126,0.062
2.123451857770675,0.062
2.125449460647223,0.059
2.127447063523771,0.052
2.1294446664003197,0.054
2.131442269276868,0.058
2.133439872153416,0.058
2.135437475029964,0.057
2.137435077906512,0.053
2.13943268078306,0.048
2.1414302836596084,0.045
2.1434278865361565,0.047
2.1454254894127045,0.05
2.1474230922892525,0.05
2.149420695165801,0.046
2.151418298042349,0.045
2.153415900918897,0.044
2.155413503795445,0.043
2.157411106671993,0.044
2.1594087095485417,0.045
2.1614063124250897,0.045
2.163403915301638,0.042
2.165401518178186,0.041
2.1673991210547343,0.039
2.1693967239312824,0.035
2.1713943268078304,0.032
2.1733919296843784,0.025
2.1753895325609265,0.024
2.177387135437475,0.025
2.179384738314023,0.023
2.181382341190571,0.024
2.183379944067119,0.025
2.185377546943668,0.021
2.187375149820216,0.018
2.189372752696764,0.017
2.191370355573312,0.015
2.19336795844986,0.01
2.1953655613264083,0.007
2.1973631642029563,0.005
2.1993607670795043,0.005
2.2013583699560524,0.004
2.203355972832601,-0.002
2.205353575709149,-0.002
2.207351178585697,0.002
2.209348781462245,-0.002
2.211346384338793,-0.011
2.213343987215341,-0.015
2.2153415900918896,-0.013
2.2173391929684376,-0.014
2.2193367958449857,-0.017
2.221334398721534,-0.018
2.223332001598082,-0.019
2.2253296044746302,-0.019
2.2273272073511783,-0.02
2.2293248102277263,-0.024
2.231322413104275,-0.026
2.233320015980823,-0.026
2.235317618857371,-0.025
2.237315221733919,-0.025
2.2393128246104674,-0.029
2.2413104274870155,-0.032
2.2433080303635635,-0.033
2.245305633240112,-0.035
2.24730323611666,-0.036
2.249300838993208,-0.035
2.251298441869756,-0.038
2.253296044746304,-0.042
2.255293647622852,-0.043
2.2572912504994003,-0.043
2.2592888533759488,-0.044
2.261286456252497,-0.047
2.263284059129045,-0.046
2.265281662005593,-0.043
2.2672792648821414,-0.042
2.2692768677586894,-0.043
2.271274470635237,-0.043
2.273272073511785,-0.042
2.2752696763883336,-0.041
2.277267279264882,-0.04
2.27926488214143,-0.04
2.281262485017978,-0.04
2.283260087894526,-0.043
2.2852576907710747,-0.046
2.2872552936476227,-0.046
2.2892528965241707,-0.046
2.291250499400719,-0.044
2.293248102277267,-0.041
2.2952457051538158,-0.037
2.297243308030364,-0.039
2.2992409109069114,-0.043
2.3012385137834594,-0.043
2.303236116660008,-0.038
2.305233719536556,-0.034
2.307231322413104,-0.033
2.309228925289652,-0.036
2.3112265281662,-0.037
2.3132241310427486,-0.037
2.3152217339192966,-0.042
2.3172193367958447,-0.049
2.3192169396723927,-0.051
2.321214542548941,-0.046
2.3232121454254893,-0.046
2.3252097483020373,-0.046
2.3272073511785853,-0.043
2.3292049540551334,-0.043
2.331202556931682,-0.046
2.33320015980823,-0.043
2.335197762684778,-0.044
2.337195365561326,-0.046
2.3391929684378745,-0.047
2.3411905713144225,-0.049
2.3431881741909706,-0.049
2.345185777067518,-0.048
2.3471833799440667,-0.048
2.349180982820615,-0.049
2.351178585697163,-0.047
2.3531761885737112,-0.046
2.3551737914502597,-0.044
2.357171394326808,-0.044
2.359168997203356,-0.049
2.361166600079904,-0.05
2.363164202956452,-0.05
2.365161805833,-0.051
2.3671594087095484,-0.052
2.3691570115860965,-0.047
2.3711546144626445,-0.046
2.373152217339193,-0.049
2.375149820215741,-0.05
2.377147423092289,-0.056
2.379145025968837,-0.056
2.381142628845385,-0.055
2.383140231721933,-0.058
2.3851378345984817,-0.053
2.3871354374750298,-0.051
2.389133040351578,-0.05
2.391130643228126,-0.05
2.3931282461046743,-0.053
2.3951258489812224,-0.048
2.3971234518577704,-0.045
2.3991210547343185,-0.048
2.4011186576108665,-0.051
2.403116260487415,-0.056
2.405113863363963,-0.057
2.407111466240511,-0.057
2.409109069117059,-0.059
2.411106671993608,-0.06
2.413104274870156,-0.057
2.415101877746704,-0.058
2.417099480623252,-0.057
2.4190970834998,-0.059
2.4210946863763483,-0.061
2.4230922892528963,-0.058
2.4250898921294444,-0.057
2.4270874950059924,-0.057
2.429085097882541,-0.06
2.431082700759089,-0.06
2.433080303635637,-0.059
2.435077906512185,-0.06
2.437075509388733,-0.059
2.4390731122652816,-0.054
2.4410707151418296,-0.055
2.4430683180183776,-0.06
2.4450659208949257,-0.06
2.447063523771474,-0.06
2.4490611266480222,-0.059
2.4510587295245703,-0.061
2.4530563324011183,-0.061
2.4550539352776664,-0.058
2.457051538154215,-0.056
2.459049141030763,-0.057
2.461046743907311,-0.053
2.463044346783859,-0.049
2.4650419496604075,-0.051
2.4670395525369555,-0.053
2.4690371554135035,-0.053
2.471034758290052,-0.051
2.4730323611666,-0.05
2.475029964043148,-0.051
2.477027566919696,-0.051
2.479025169796244,-0.052
2.4810227726727923,-0.054
2.4830203755493407,-0.056
2.485017978425889,-0.054
2.487015581302437,-0.053
2.489013184178985,-0.056
2.491010787055533,-0.056
2.4930083899320814,-0.055
2.495005992808629,-0.054
2.497003595685177,-0.052
2.499001198561725,-0.051
2.500998801438274,-0.053
2.502996404314822,-0.054
2.50499400719137,-0.05
2.506991610067918,-0.052
2.508989212944466,-0.052
2.5109868158210147,-0.049
2.5129844186975627,-0.047
2.5149820215741108,-0.044
2.516979624450659,-0.047
2.5189772273272077,-0.05
2.520974830203756,-0.048
2.5229724330803034,-0.048
2.5249700359568514,-0.047
2.5269676388333995,-0.047
2.528965241709948,-0.048
2.530962844586496,-0.047
2.532960447463044,-0.046
2.534958050339592,-0.044
2.5369556532161406,-0.051
2.5389532560926886,-0.057
2.5409508589692367,-0.056
2.5429484618457847,-0.055
2.5449460647223328,-0.056
2.546943667598881,-0.057
2.5489412704754293,-0.053
2.5509388733519773,-0.054
2.5529364762285254,-0.058
2.554934079105074,-0.053
2.556931681981622,-0.054
2.55892928485817,-0.053
2.560926887734718,-0.051
2.562924490611266,-0.051
2.5649220934878145,-0.051
2.5669196963643626,-0.054
2.5689172992409106,-0.057
2.5709149021174587,-0.055
2.572912504994007,-0.054
2.574910107870555,-0.055
2.5769077107471032,-0.058
2.5789053136236517,-0.058
2.5809029165001998,-0.058
2.582900519376748,-0.053
2.584898122253296,-0.054
2.586895725129844,-0.053
2.588893328006392,-0.053
2.5908909308829404,-0.056
2.5928885337594885,-0.05
2.5948861366360365,-0.048
2.596883739512585,-0.047
2.5988813423891326,-0.045
2.600878945265681,-0.043
2.602876548142229,-0.045
2.604874151018777,-0.047
2.606871753895325,-0.048
2.6088693567718737,-0.052
2.6108669596484217,-0.053
2.61286456252497,-0.055
2.614862165401518,-0.056
2.616859768278066,-0.053
2.6188573711546144,-0.051
2.6208549740311624,-0.051
2.6228525769077105,-0.05
2.6248501797842585,-0.05
2.626847782660807,-0.05
2.628845385537355,-0.047
2.630842988413903,-0.049
2.632840591290451,-0.054
2.634838194166999,-0.053
2.636835797043548,-0.05
2.638833399920096,-0.051
2.640831002796644,-0.053
2.642828605673192,-0.052
2.6448262085497403,-0.051
2.6468238114262883,-0.048
2.6488214143028364,-0.051
2.6508190171793844,-0.054
2.6528166200559324,-0.054
2.654814222932481,-0.057
2.656811825809029,-0.056
2.658809428685577,-0.054
2.660807031562125,-0.053
2.662804634438673,-0.051
2.6648022373152216,-0.053
2.6667998401917696,-0.054
2.6687974430683177,-0.054
2.6707950459448657,-0.052
2.672792648821414,-0.051
2.6747902516979623,-0.05
2.6767878545745103,-0.048
2.6787854574510583,-0.049
2.6807830603276064,-0.051
2.682780663204155,-0.049
2.684778266080703,-0.051
2.686775868957251,-0.052
2.688773471833799,-0.051
2.6907710747103475,-0.05
2.6927686775868955,-0.051
2.694766280463444,-0.052
2.696763883339992,-0.05
2.69876148621654,-0.048
2.700759089093088,-0.051
2.702756691969636,-0.052
2.704754294846184,-0.054
2.7067518977227323,-0.057
2.7087495005992808,-0.058
2.710747103475829,-0.059
2.712744706352377,-0.063
2.714742309228925,-0.062
2.716739912105473,-0.058
2.718737514982021,-0.062
2.720735117858569,-0.064
2.722732720735117,-0.065
2.7247303236116656,-0.065
2.726727926488214,-0.064
2.728725529364762,-0.063
2.73072313224131,-0.06
2.732720735117858,-0.059
2.7347183379944062,-0.058
2.7367159408709547,-0.057
2.7387135437475028,-0.057
2.740711146624051,-0.056
2.742708749500599,-0.059
2.7447063523771478,-0.059
2.746703955253696,-0.057
2.7487015581302434,-0.052
2.7506991610067915,-0.053
2.7526967638833395,-0.054
2.754694366759888,-0.054
2.756691969636436,-0.054
2.758689572512984,-0.057
2.760687175389532,-0.057
2.7626847782660806,-0.058
2.7646823811426287,-0.056
2.7666799840191767,-0.054
2.7686775868957247,-0.054
2.770675189772273,-0.054
2.7726727926488213,-0.054
2.7746703955253693,-0.055
2.7766679984019174,-0.058
2.7786656012784654,-0.056
2.780663204155014,-0.057
2.782660807031562,-0.055
2.78465840990811,-0.05
2.786656012784658,-0.052
2.788653615661206,-0.057
2.7906512185377546,-0.059
2.7926488214143026,-0.062
2.79464642429085,-0.063
2.7966440271673987,-0.066
2.798641630043947,-0.068
2.800639232920495,-0.065
2.8026368357970437,-0.064
2.8046344386735917,-0.063
2.80663204155014,-0.063
2.808629644426688,-0.065
2.810627247303236,-0.063
2.812624850179784,-0.061
2.814622453056332,-0.062
2.8166200559328805,-0.063
2.8186176588094285,-0.064
2.8206152616859765,-0.062
2.8226128645625246,-0.06
2.8246104674390726,-0.061
2.826608070315621,-0.06
2.828605673192169,-0.06
2.830603276068717,-0.061
2.832600878945265,-0.061
2.8345984818218137,-0.062
2.8365960846983618,-0.061
2.83859368757491,-0.058
2.840591290451458,-0.059
2.842588893328006,-0.061
2.8445864962045544,-0.061
2.8465840990811024,-0.06
2.8485817019576505,-0.057
2.8505793048341985,-0.058
2.852576907710747,-0.057
2.854574510587295,-0.059
2.856572113463843,-0.062
2.858569716340391,-0.064
2.860567319216939,-0.063
2.862564922093488,-0.061
2.864562524970036,-0.056
2.866560127846584,-0.051
2.868557730723132,-0.054
2.8705553335996803,-0.055
2.8725529364762283,-0.058
2.8745505393527764,-0.056
2.8765481422293244,-0.054
2.8785457451058725,-0.056
2.880543347982421,-0.052
2.882540950858969,-0.053
2.884538553735517,-0.056
2.886536156612065,-0.057
2.8885337594886136,-0.057
2.8905313623651616,-0.056
2.8925289652417097,-0.056
2.8945265681182577,-0.058
2.8965241709948057,-0.061
2.8985217738713542,-0.06
2.9005193767479023,-0.059
2.9025169796244503,-0.057
2.9045145825009984,-0.055
2.906512185377547,-0.061
2.908509788254095,-0.061
2.910507391130643,-0.059
2.912504994007191,-0.06
2.914502596883739,-0.059
2.9165001997602875,-0.057
2.918497802636836,-0.059
2.920495405513384,-0.059
2.922493008389932,-0.057
2.92449061126648,-0.059
2.926488214143028,-0.06
2.928485817019576,-0.06
2.9304834198961243,-0.061
2.9324810227726723,-0.059
2.934478625649221,-0.059
2.936476228525769,-0.062
2.938473831402317,-0.064
2.940471434278865,-0.064
2.9424690371554134,-0.064
2.944466640031961,-0.061
2.946464242908509,-0.06
2.948461845785057,-0.063
2.9504594486616056,-0.065
2.952457051538154,-0.07
2.954454654414702,-0.071
2.95645225729125,-0.068
2.958449860167798,-0.07
2.9604474630443467,-0.071
2.9624450659208947,-0.071
2.964442668797443,-0.071
2.966440271673991,-0.07
2.968437874550539,-0.072
2.970435477427088,-0.071
2.9724330803036354,-0.071
2.9744306831801834,-0.076
2.9764282860567315,-0.077
2.97842588893328,-0.074
2.980423491809828,-0.071
2.982421094686376,-0.07
2.984418697562924,-0.072
2.986416300439472,-0.072
2.9884139033160206,-0.07
2.9904115061925687,-0.071
2.9924091090691167,-0.07
2.9944067119456648,-0.068
2.9964043148222133,-0.068
2.9984019176987613,-0.066
3.0003995205753093,-0.065
3.0023971234518574,-0.067
3.004394726328405,-0.07
3.006392329204954,-0.069
3.008389932081502,-0.069
3.01038753495805,-0.068
3.012385137834598,-0.067
3.0143827407111465,-0.068
3.0163803435876946,-0.067
3.018377946464242,-0.064
3.0203755493407907,-0.064
3.0223731522173387,-0.062
3.024370755093887,-0.06
3.0263683579704352,-0.058
3.0283659608469837,-0.059
3.0303635637235318,-0.059
3.03236116660008,-0.057
3.034358769476628,-0.057
3.036356372353176,-0.051
3.038353975229724,-0.053
3.040351578106272,-0.051
3.0423491809828205,-0.051
3.0443467838593685,-0.05
3.046344386735917,-0.045
3.0483419896124646,-0.044
3.050339592489013,-0.049
3.052337195365561,-0.056
3.054334798242109,-0.062
3.056332401118657,-0.061
3.0583300039952053,-0.06
3.0603276068717538,-0.059
3.062325209748302,-0.057
3.06432281262485,-0.059
3.066320415501398,-0.061
3.068318018377946,-0.064
3.0703156212544944,-0.064
3.0723132241310425,-0.059
3.0743108270075905,-0.057
3.0763084298841386,-0.056
3.078306032760687,-0.054
3.080303635637235,-0.05
3.082301238513783,-0.051
3.084298841390331,-0.053
3.086296444266879,-0.054
3.088294047143428,-0.052
3.090291650019976,-0.051
3.092289252896524,-0.051
3.094286855773072,-0.052
3.0962844586496203,-0.051
3.0982820615261684,-0.051
3.1002796644027164,-0.051
3.1022772672792644,-0.05
3.1042748701558125,-0.049
3.106272473032361,-0.049
3.108270075908909,-0.052
3.110267678785457,-0.054
3.112265281662005,-0.054
3.1142628845385536,-0.052
3.1162604874151016,-0.048
3.1182580902916497,-0.047
3.1202556931681977,-0.044
3.1222532960447458,-0.04
3.1242508989212943,-0.04
3.1262485017978423,-0.04
3.1282461046743903,-0.035
3.1302437075509384,-0.032
3.132241310427487,-0.031
3.134238913304035,-0.029
3.136236516180583,-0.028
3.138234119057131,-0.029
3.140231721933679,-0.03
3.1422293248102275,-0.027
3.144226927686776,-0.026
3.146224530563324,-0.026
3.148222133439872,-0.026
3.15021973631642,-0.024
3.152217339192968,-0.019
3.154214942069516,-0.015
3.1562125449460643,-0.009
3.1582101478226123,-0.005
3.160207750699161,-0.006
3.162205353575709,-0.005
3.164202956452257,-0.002
3.166200559328805,-0.001
3.168198162205353,-0.002
3.170195765081901,-0.003
3.172193367958449,0.004
3.1741909708349976,0.004
3.1761885737115456,0.001
3.178186176588094,0.004
3.180183779464642,0.006
3.18218138234119,0.003
3.1841789852177382,0.0
3.1861765880942867,0.001
3.1881741909708348,-0.002
3.190171793847383,-0.002
3.192169396723931,-0.006
3.194166999600479,-0.008
3.1961646024770274,-0.005
3.1981622053535754,-0.008
3.2001598082301235,-0.012
3.2021574111066715,-0.013
3.20415501398322,-0.014
3.206152616859768,-0.019
3.208150219736316,-0.024
3.210147822612864,-0.028
3.212145425489412,-0.032
3.2141430283659607,-0.037
3.2161406312425087,-0.041
3.2181382341190568,-0.043
3.220135836995605,-0.045
3.2221334398721533,-0.046
3.2241310427487013,-0.043
3.2261286456252494,-0.045
3.2281262485017974,-0.05
3.230123851378345,-0.051
3.232121454254894,-0.053
3.234119057131442,-0.054
3.23611666000799,-0.056
3.238114262884538,-0.059
3.2401118657610866,-0.06
3.2421094686376346,-0.064
3.244107071514182,-0.064
3.2461046743907307,-0.064
3.2481022772672787,-0.065
3.2500998801438272,-0.066
3.2520974830203757,-0.067
3.2540950858969238,-0.068
3.256092688773472,-0.069
3.25809029165002,-0.072
3.260087894526568,-0.074
3.262085497403116,-0.071
3.264083100279664,-0.066
3.266080703156212,-0.065
3.2680783060327605,-0.068
3.2700759089093085,-0.07
3.2720735117858566,-0.07
3.2740711146624046,-0.073
3.276068717538953,-0.072
3.278066320415501,-0.072
3.280063923292049,-0.076
3.2820615261685973,-0.079
3.2840591290451453,-0.08
3.286056731921694,-0.081
3.288054334798242,-0.082
3.29005193767479,-0.084
3.292049540551338,-0.085
3.2940471434278864,-0.085
3.2960447463044344,-0.085
3.2980423491809825,-0.085
3.3000399520575305,-0.085
3.3020375549340786,-0.084
3.304035157810627,-0.083
3.306032760687175,-0.08
3.308030363563723,-0.078
3.310027966440271,-0.078
3.31202556931682,-0.077
3.314023172193368,-0.078
3.316020775069916,-0.076
3.318018377946464,-0.074
3.320015980823012,-0.074
3.3220135836995603,-0.075
3.3240111865761084,-0.077
3.3260087894526564,-0.076
3.3280063923292045,-0.076
3.330003995205753,-0.076
3.332001598082301,-0.074
3.333999200958849,-0.071
3.335996803835397,-0.065
3.337994406711945,-0.057
3.3399920095884936,-0.056
3.3419896124650417,-0.057
3.3439872153415897,-0.054
3.3459848182181378,-0.057
3.3479824210946862,-0.065
3.3499800239712343,-0.067
3.3519776268477823,-0.062
3.3539752297243304,-0.051
3.3559728326008784,-0.038
3.357970435477427,-0.024
3.359968038353975,-0.003
3.361965641230523,0.009
3.363963244107071,0.029
3.3659608469836195,0.051
3.367958449860168,0.07
3.369956052736716,0.102
3.371953655613264,0.149
3.373951258489812,0.196
3.37594886136636,0.226
3.377946464242908,0.245
3.3799440671194563,0.271
3.3819416699960043,0.303
3.383939272872553,0.341
3.385936875749101,0.39
3.387934478625649,0.428
3.389932081502197,0.456
3.391929684378745,0.482
3.393927287255293,0.506
3.395924890131841,0.533
3.3979224930083896,0.558
3.3999200958849376,0.572
3.401917698761486,0.574
3.403915301638034,0.568
3.405912904514582,0.548
3.40791050739113,0.519
3.4099081102676783,0.485
3.4119057131442267,0.444
3.413903316020775,0.394
3.415900918897323,0.343
3.417898521773871,0.288
3.41989612465042,0.232
3.4218937275269674,0.182
3.4238913304035155,0.135
3.4258889332800635,0.088
3.4278865361566115,0.04
3.42988413903316,-0.003
3.431881741909708,-0.035
3.433879344786256,-0.055
3.435876947662804,-0.048
3.4378745505393526,-0.045
3.4398721534159007,-0.056
3.4418697562924487,-0.063
3.4438673591689968,-0.071
3.445864962045545,-0.077
3.4478625649220933,-0.079
3.4498601677986414,-0.084
3.4518577706751894,-0.092
3.453855373551737,-0.099
3.455852976428286,-0.1
3.457850579304834,-0.098
3.459848182181382,-0.1
3.46184578505793,-0.102
3.463843387934478,-0.099
3.4658409908110266,-0.087
3.467838593687574,-0.082
3.4698361965641227,-0.085
3.4718337994406707,-0.086
3.473831402317219,-0.086
3.4758290051937677,-0.083
3.4778266080703157,-0.079
3.479824210946864,-0.08
3.4818218138234114,-0.082
3.48381941669996,-0.081
3.485817019576508,-0.074
3.487814622453056,-0.068
3.489812225329604,-0.068
3.491809828206152,-0.071
3.4938074310827005,-0.073
3.495805033959249,-0.075
3.4978026368357966,-0.074
3.4998002397123447,-0.073
3.501797842588893,-0.074
3.503795445465441,-0.075
3.505793048341989,-0.077
3.5077906512185373,-0.078
3.5097882540950853,-0.076
3.511785856971634,-0.074
3.513783459848182,-0.074
3.51578106272473,-0.072
3.517778665601278,-0.07
3.5197762684778264,-0.07
3.5217738713543745,-0.071
3.5237714742309225,-0.073
3.5257690771074706,-0.074
3.5277666799840186,-0.073
3.529764282860567,-0.072
3.531761885737115,-0.071
3.533759488613663,-0.073
3.5357570914902112,-0.075
3.53775469436676,-0.075
3.539752297243308,-0.074
3.541749900119856,-0.073
3.543747502996404,-0.071
3.545745105872952,-0.072
3.5477427087495004,-0.074
3.5497403116260484,-0.074
3.5517379145025965,-0.072
3.5537355173791445,-0.071
3.555733120255693,-0.07
3.557730723132241,-0.068
3.559728326008789,-0.067
3.561725928885337,-0.069
3.563723531761885,-0.073
3.5657211346384337,-0.073
3.5677187375149817,-0.07
3.5697163403915297,-0.07
3.571713943268078,-0.071
3.5737115461446263,-0.071
3.5757091490211743,-0.071
3.5777067518977224,-0.069
3.5797043547742704,-0.067
3.5817019576508184,-0.068
3.583699560527367,-0.069
3.585697163403915,-0.07
3.587694766280463,-0.071
3.589692369157011,-0.071
3.59168997203356,-0.072
3.593687574910108,-0.073
3.595685177786656,-0.072
3.597682780663204,-0.072
3.599680383539752,-0.071
3.6016779864163,-0.07
3.603675589292848,-0.071
3.605673192169396,-0.072
3.607670795045944,-0.073
3.609668397922493,-0.074
3.611666000799041,-0.07
3.613663603675589,-0.068
3.615661206552137,-0.07
3.617658809428685,-0.071
3.6196564123052335,-0.072
3.6216540151817815,-0.069
3.6236516180583296,-0.069
3.6256492209348776,-0.07
3.627646823811426,-0.067
3.629644426687974,-0.066
3.631642029564522,-0.066
3.6336396324410702,-0.066
3.6356372353176174,-0.066
3.637634838194167,-0.068
3.639632441070715,-0.065
3.641630043947263,-0.064
3.643627646823811,-0.067
3.64562524970036,-0.063
3.647622852576907,-0.061
3.649620455453456,-0.062
3.651618058330004,-0.06
3.653615661206552,-0.059
3.6556132640831,-0.061
3.657610866959648,-0.064
3.659608469836196,-0.065
3.661606072712744,-0.07
3.6636036755892927,-0.071
3.6656012784658407,-0.068
3.6675988813423888,-0.066
3.669596484218937,-0.063
3.671594087095485,-0.064
3.673591689972033,-0.064
3.675589292848581,-0.061
3.6775868957251294,-0.061
3.6795844986016775,-0.059
3.681582101478226,-0.059
3.683579704354774,-0.062
3.685577307231322,-0.061
3.68757491010787,-0.06
3.689572512984418,-0.059
3.691570115860967,-0.057
3.693567718737514,-0.057
3.695565321614063,-0.058
3.6975629244906103,-0.058
3.6995605273671592,-0.058
3.7015581302437073,-0.055
3.7035557331202553,-0.054
3.7055533359968034,-0.058
3.707550938873352,-0.058
3.7095485417499,-0.058
3.711546144626448,-0.056
3.713543747502996,-0.054
3.715541350379544,-0.056
3.717538953256093,-0.054
3.719536556132641,-0.052
3.7215341590091886,-0.052
3.7235317618857366,-0.054
3.7255293647622847,-0.052
3.727526967638833,-0.052
3.729524570515381,-0.051
3.731522173391929,-0.05
3.733519776268477,-0.049
3.735517379145026,-0.048
3.737514982021574,-0.046
3.739512584898122,-0.05
3.74151018777467,-0.051
3.743507790651218,-0.05
3.7455053935277673,-0.046
3.7475029964043145,-0.043
3.749500599280863,-0.042
3.7514982021574106,-0.042
3.753495805033959,-0.042
3.755493407910507,-0.04
3.757491010787055,-0.037
3.759488613663603,-0.036
3.7614862165401513,-0.037
3.7634838194167,-0.037
3.765481422293248,-0.036
3.767479025169796,-0.037
3.769476628046344,-0.036
3.771474230922893,-0.035
3.77347183379944,-0.037
3.775469436675989,-0.036
3.777467039552537,-0.038
3.779464642429085,-0.038
3.781462245305633,-0.036
3.783459848182181,-0.036
3.785457451058729,-0.034
3.787455053935277,-0.032
3.7894526568118256,-0.028
3.7914502596883737,-0.025
3.7934478625649217,-0.026
3.7954454654414698,-0.025
3.797443068318018,-0.021
3.7994406711945663,-0.02
3.8014382740711135,-0.021
3.8034358769476624,-0.025
3.8054334798242095,-0.026
3.807431082700759,-0.022
3.809428685577307,-0.022
3.811426288453855,-0.023
3.813423891330403,-0.017
3.815421494206951,-0.015
3.8174190970835,-0.013
3.819416699960048,-0.007
3.821414302836596,-0.008
3.823411905713144,-0.006
3.825409508589692,-0.005
3.82740711146624,-0.004
3.829404714342788,0.0
3.831402317219336,0.002
3.833399920095885,0.004
3.835397522972433,0.003
3.837395125848981,0.001
3.839392728725529,0.003
3.841390331602077,0.003
3.8433879344786255,-0.001
3.8453855373551735,0.002
3.8473831402317216,0.007
3.8493807431082696,0.007
3.8513783459848177,0.009
3.853375948861366,0.01
3.855373551737914,0.01
3.8573711546144622,0.011
3.8593687574910094,0.013
3.861366360367559,0.017
3.863363963244107,0.021
3.865361566120655,0.022
3.867359168997203,0.021
3.869356771873751,0.022
3.8713543747502994,0.022
3.873351977626848,0.028
3.875349580503396,0.031
3.877347183379944,0.033
3.879344786256492,0.036
3.88134238913304,0.038
3.883339992009588,0.042
3.885337594886136,0.041
3.887335197762684,0.039
3.8893328006392327,0.039
3.8913304035157807,0.038
3.893328006392329,0.035
3.895325609268877,0.037
3.897323212145425,0.037
3.899320815021973,0.038
3.9013184178985214,0.043
3.9033160207750695,0.043
3.9053136236516175,0.047
3.907311226528166,0.049
3.909308829404714,0.049
3.911306432281262,0.047
3.91330403515781,0.045
3.915301638034358,0.048
3.917299240910906,0.048
3.919296843787455,0.048
3.9212944466640023,0.048
3.923292049540551,0.046
3.9252896524170993,0.045
3.9272872552936473,0.045
3.9292848581701953,0.045
3.931282461046744,0.045
3.933280063923291,0.048
3.93527766679984,0.052
3.937275269676388,0.05
3.939272872552936,0.049
3.941270475429484,0.049
3.943268078306033,0.048
3.9452656811825806,0.05
3.9472632840591286,0.052
3.9492608869356767,0.051
3.9512584898122247,0.051
3.953256092688773,0.053
3.955253695565321,0.053
3.957251298441869,0.054
3.959248901318417,0.054
3.961246504194966,0.049
3.963244107071514,0.045
3.965241709948062,0.04
3.96723931282461,0.038
3.969236915701158,0.038
3.9712345185777065,0.037
3.9732321214542554,0.036
3.9752297243308026,0.033
3.977227327207351,0.031
3.979224930083899,0.028
3.981222532960447,0.026
3.983220135836995,0.027
3.9852177387135432,0.028
3.9872153415900913,0.022
3.98921294446664,0.018
3.991210547343188,0.018
3.993208150219736,0.015
3.995205753096284,0.014
3.997203355972832,0.011
3.999200958849381,0.009
4.0011985617259285,0.005
4.0031961646024765,0.001
4.005193767479025,0.001
4.007191370355573,-0.003
4.009188973232121,-0.006
4.01118657610867,-0.006
4.013184178985218,-0.009
4.015181781861766,-0.013
4.017179384738314,-0.015
4.019176987614862,-0.016
4.02117459049141,-0.017
4.023172193367958,-0.017
4.025169796244506,-0.017
4.027167399121054,-0.015
4.029165001997603,-0.022
4.031162604874151,-0.029
4.033160207750699,-0.029
4.035157810627247,-0.033
4.037155413503795,-0.033
4.039153016380343,-0.035
4.041150619256891,-0.037
4.043148222133439,-0.04
4.045145825009987,-0.044
4.047143427886536,-0.045
4.049141030763084,-0.047
4.051138633639632,-0.047
4.05313623651618,-0.051
4.055133839392728,-0.052
4.057131442269276,-0.054
4.059129045145824,-0.058
4.061126648022372,-0.056
4.0631242508989205,-0.054
4.065121853775469,-0.053
4.0671194566520175,-0.056
4.0691170595285655,-0.057
4.0711146624051135,-0.058
4.073112265281662,-0.06
4.07510986815821,-0.061
4.077107471034758,-0.064
4.079105073911306,-0.061
4.081102676787854,-0.061
4.083100279664403,-0.06
4.085097882540951,-0.061
4.087095485417499,-0.06
4.089093088294047,-0.062
4.091090691170595,-0.068
4.093088294047143,-0.061
4.095085896923691,-0.064
4.097083499800239,-0.068
4.099081102676787,-0.067
4.101078705553336,-0.068
4.103076308429884,-0.067
4.105073911306432,-0.067
4.10707151418298,-0.068
4.109069117059528,-0.068
4.111066719936076,-0.068
4.113064322812624,-0.07
4.115061925689172,-0.068
4.11705952856572,-0.064
4.119057131442269,-0.066
4.121054734318817,-0.07
4.123052337195365,-0.069
4.125049940071913,-0.068
4.127047542948461,-0.067
4.1290451458250095,-0.066
4.1310427487015575,-0.066
4.133040351578106,-0.065
4.135037954454654,-0.07
4.1370355573312025,-0.071
4.139033160207751,-0.07
4.141030763084299,-0.068
4.143028365960847,-0.066
4.145025968837395,-0.07
4.147023571713943,-0.074
4.149021174590491,-0.074
4.151018777467039,-0.072
4.153016380343587,-0.069
4.155013983220136,-0.066
4.157011586096684,-0.067
4.159009188973232,-0.069
4.16100679184978,-0.07
4.163004394726328,-0.07
4.165001997602876,-0.073
4.166999600479424,-0.074
4.168997203355972,-0.071
4.17099480623252,-0.07
4.172992409109069,-0.07
4.174990011985617,-0.069
4.176987614862165,-0.066
4.178985217738713,-0.066
4.180982820615261,-0.069
4.182980423491809,-0.068
4.184978026368357,-0.068
4.186975629244905,-0.064
4.188973232121453,-0.061
4.190970834998002,-0.065
