Time,V5
5.021973631642029,-0.254
5.023971234518577,-0.25
5.0259688373951255,-0.253
5.0279664402716735,-0.257
5.0299640431482215,-0.261
5.03196164602477,-0.265
5.033959248901318,-0.268
5.035956851777866,-0.272
5.037954454654415,-0.276
5.039952057530963,-0.282
5.041949660407511,-0.284
5.043947263284059,-0.289
5.045944866160607,-0.293
5.047942469037155,-0.294
5.049940071913703,-0.298
5.051937674790251,-0.301
5.053935277666799,-0.303
5.055932880543348,-0.303
5.057930483419896,-0.303
5.059928086296444,-0.307
5.061925689172992,-0.308
5.06392329204954,-0.307
5.065920894926088,-0.312
5.067918497802636,-0.315
5.069916100679184,-0.315
5.071913703555732,-0.32
5.073911306432281,-0.325
5.075908909308829,-0.33
5.077906512185377,-0.331
5.079904115061925,-0.333
5.081901717938473,-0.339
5.083899320815021,-0.34
5.085896923691569,-0.341
5.0878945265681175,-0.344
5.0898921294446655,-0.346
5.0918897323212144,-0.345
5.0938873351977625,-0.346
5.0958849380743105,-0.348
5.097882540950859,-0.347
5.099880143827407,-0.346
5.101877746703955,-0.344
5.103875349580503,-0.342
5.105872952457051,-0.337
5.107870555333599,-0.337
5.109868158210148,-0.338
5.111865761086696,-0.332
5.113863363963244,-0.334
5.115860966839792,-0.334
5.11785856971634,-0.332
5.119856172592888,-0.334
5.121853775469436,-0.333
5.123851378345984,-0.331
5.125848981222532,-0.328
5.127846584099081,-0.329
5.129844186975629,-0.33
5.131841789852177,-0.328
5.133839392728725,-0.329
5.135836995605273,-0.329
5.137834598481821,-0.33
5.139832201358369,-0.335
5.141829804234917,-0.333
5.143827407111465,-0.335
5.145825009988014,-0.342
5.147822612864562,-0.344
5.14982021574111,-0.35
5.151817818617658,-0.356
5.1538154214942065,-0.361
5.1558130243707545,-0.364
5.1578106272473025,-0.368
5.159808230123851,-0.374
5.161805833000399,-0.376
5.163803435876948,-0.378
5.165801038753496,-0.377
5.167798641630044,-0.377
5.169796244506592,-0.379
5.17179384738314,-0.385
5.173791450259688,-0.394
5.175789053136236,-0.385
5.177786656012784,-0.36
5.179784258889332,-0.33
5.181781861765881,-0.298
5.183779464642429,-0.266
5.185777067518977,-0.23
5.187774670395525,-0.195
5.189772273272073,-0.154
5.191769876148621,-0.112
5.193767479025169,-0.053
5.195765081901717,0.035
5.197762684778265,0.137
5.199760287654814,0.238
5.201757890531362,0.346
5.20375549340791,0.478
5.205753096284458,0.624
5.207750699161006,0.775
5.209748302037554,0.932
5.211745904914102,1.083
5.21374350779065,1.213
5.2157411106671985,1.335
5.217738713543747,1.454
5.2197363164202955,1.548
5.2217339192968435,1.625
5.2237315221733915,1.676
5.22572912504994,1.708
5.227726727926488,1.726
5.229724330803036,1.711
5.231721933679584,1.671
5.233719536556132,1.619
5.235717139432681,1.548
5.237714742309229,1.464
5.239712345185777,1.387
5.241709948062325,1.304
5.243707550938873,1.218
5.245705153815421,1.148
5.247702756691969,1.069
5.249700359568517,0.99
5.251697962445065,0.905
5.253695565321614,0.822
5.255693168198162,0.743
5.25769077107471,0.673
5.259688373951258,0.632
5.261685976827806,0.591
5.263683579704354,0.542
5.265681182580902,0.488
5.26767878545745,0.423
5.269676388333998,0.357
5.271673991210547,0.302
5.273671594087095,0.248
5.275669196963643,0.192
5.277666799840191,0.139
5.279664402716739,0.086
5.2816620055932875,0.043
5.2836596084698355,0.012
5.2856572113463836,-0.018
5.287654814222932,-0.051
5.2896524170994805,-0.078
5.291650019976029,-0.106
5.293647622852577,-0.133
5.295645225729125,-0.15
5.297642828605673,-0.166
5.299640431482221,-0.173
5.301638034358769,-0.176
5.303635637235317,-0.19
5.305633240111865,-0.21
5.307630842988414,-0.221
5.309628445864962,-0.225
5.31162604874151,-0.229
5.313623651618058,-0.231
5.315621254494606,-0.234
5.317618857371154,-0.239
5.319616460247702,-0.241
5.32161406312425,-0.247
5.323611666000798,-0.251
5.325609268877346,-0.254
5.327606871753895,-0.26
5.329604474630443,-0.262
5.331602077506991,-0.266
5.333599680383539,-0.27
5.335597283260087,-0.271
5.337594886136635,-0.276
5.339592489013183,-0.28
5.341590091889731,-0.281
5.3435876947662795,-0.279
5.345585297642828,-0.278
5.3475829005193765,-0.281
5.3495805033959245,-0.285
5.3515781062724725,-0.288
5.353575709149021,-0.29
5.355573312025569,-0.294
5.357570914902117,-0.295
5.359568517778665,-0.299
5.361566120655213,-0.304
5.363563723531762,-0.306
5.36556132640831,-0.308
5.367558929284858,-0.308
5.369556532161406,-0.308
5.371554135037954,-0.31
5.373551737914502,-0.313
5.37554934079105,-0.316
5.377546943667598,-0.316
5.379544546544146,-0.311
5.381542149420695,-0.31
5.383539752297243,-0.315
5.385537355173791,-0.314
5.387534958050339,-0.312
5.389532560926887,-0.312
5.391530163803435,-0.315
5.393527766679983,-0.314
5.395525369556531,-0.315
5.397522972433079,-0.317
5.399520575309628,-0.316
5.401518178186176,-0.316
5.403515781062724,-0.321
5.405513383939272,-0.321
5.40751098681582,-0.322
5.4095085896923685,-0.323
5.4115061925689165,-0.321
5.413503795445465,-0.32
5.415501398322013,-0.32
5.4174990011985615,-0.319
5.41949660407511,-0.314
5.421494206951658,-0.31
5.423491809828206,-0.311
5.425489412704754,-0.315
5.427487015581302,-0.314
5.42948461845785,-0.313
5.431482221334398,-0.317
5.433479824210946,-0.316
5.435477427087495,-0.316
5.437475029964043,-0.315
5.439472632840591,-0.315
5.441470235717139,-0.317
5.443467838593687,-0.315
5.445465441470235,-0.314
5.447463044346783,-0.317
5.449460647223331,-0.317
5.451458250099879,-0.315
5.453455852976428,-0.315
5.455453455852976,-0.319
5.457451058729524,-0.319
5.459448661606072,-0.317
5.46144626448262,-0.317
5.463443867359168,-0.315
5.465441470235716,-0.318
5.467439073112264,-0.32
5.4694366759888124,-0.319
5.471434278865361,-0.316
5.473431881741909,-0.315
5.4754294846184575,-0.314
5.4774270874950055,-0.311
5.4794246903715536,-0.31
5.481422293248102,-0.313
5.48341989612465,-0.315
5.485417499001198,-0.314
5.487415101877746,-0.307
5.489412704754295,-0.307
5.491410307630843,-0.309
5.493407910507391,-0.309
5.495405513383939,-0.307
5.497403116260487,-0.304
5.499400719137035,-0.303
5.501398322013583,-0.3
5.503395924890131,-0.294
5.505393527766679,-0.293
5.507391130643228,-0.297
5.509388733519776,-0.298
5.511386336396324,-0.297
5.513383939272872,-0.297
5.51538154214942,-0.296
5.517379145025968,-0.295
5.519376747902516,-0.296
5.521374350779064,-0.299
5.523371953655612,-0.3
5.525369556532161,-0.299
5.527367159408709,-0.299
5.529364762285257,-0.296
5.531362365161805,-0.296
5.533359968038353,-0.294
5.535357570914901,-0.293
5.5373551737914495,-0.294
5.5393527766679975,-0.29
5.541350379544546,-0.288
5.5433479824210945,-0.29
5.5453455852976425,-0.288
5.547343188174191,-0.284
5.549340791050739,-0.283
5.551338393927287,-0.282
5.553335996803835,-0.279
5.555333599680383,-0.277
5.557331202556931,-0.275
5.559328805433479,-0.273
5.561326408310028,-0.273
5.563324011186576,-0.273
5.565321614063124,-0.272
5.567319216939672,-0.271
5.56931681981622,-0.271
5.571314422692768,-0.268
5.573312025569316,-0.265
5.575309628445864,-0.265
5.577307231322412,-0.262
5.579304834198961,-0.258
5.581302437075509,-0.254
5.583300039952057,-0.252
5.585297642828605,-0.253
5.587295245705153,-0.251
5.589292848581701,-0.247
5.591290451458249,-0.247
5.593288054334797,-0.247
5.595285657211345,-0.245
5.597283260087894,-0.241
5.599280862964442,-0.247
5.60127846584099,-0.247
5.6032760687175385,-0.242
5.6052736715940865,-0.243
5.607271274470635,-0.242
5.609268877347183,-0.238
5.611266480223731,-0.237
5.613264083100279,-0.234
5.615261685976828,-0.232
5.617259288853376,-0.229
5.619256891729924,-0.226
5.621254494606472,-0.222
5.62325209748302,-0.216
5.625249700359568,-0.213
5.627247303236116,-0.209
5.629244906112664,-0.209
5.631242508989212,-0.206
5.633240111865761,-0.202
5.635237714742309,-0.203
5.637235317618857,-0.201
5.639232920495405,-0.199
5.641230523371953,-0.195
5.643228126248501,-0.192
5.645225729125049,-0.187
5.647223332001597,-0.184
5.649220934878145,-0.182
5.651218537754694,-0.181
5.653216140631242,-0.178
5.65521374350779,-0.172
5.657211346384338,-0.17
5.659208949260886,-0.164
5.661206552137434,-0.159
5.663204155013982,-0.155
5.6652017578905305,-0.148
5.6671993607670785,-0.144
5.6691969636436275,-0.143
5.6711945665201755,-0.139
5.6731921693967235,-0.134
5.675189772273272,-0.132
5.67718737514982,-0.127
5.679184978026368,-0.121
5.681182580902916,-0.12
5.683180183779464,-0.12
5.685177786656012,-0.115
5.687175389532561,-0.11
5.689172992409109,-0.104
5.691170595285657,-0.1
5.693168198162205,-0.093
5.695165801038753,-0.086
5.697163403915301,-0.084
5.699161006791849,-0.078
5.701158609668397,-0.071
5.703156212544945,-0.067
5.705153815421494,-0.062
5.707151418298042,-0.06
5.70914902117459,-0.054
5.711146624051138,-0.049
5.713144226927686,-0.048
5.715141829804234,-0.043
5.717139432680782,-0.036
5.71913703555733,-0.035
5.721134638433878,-0.033
5.723132241310427,-0.028
5.725129844186975,-0.023
5.727127447063523,-0.02
5.729125049940071,-0.018
5.7311226528166195,-0.012
5.7331202556931675,-0.005
5.735117858569716,-0.004
5.737115461446264,-0.001
5.739113064322812,0.004
5.741110667199361,0.008
5.743108270075909,0.009
5.745105872952457,0.011
5.747103475829005,0.015
5.749101078705553,0.013
5.751098681582101,0.009
5.753096284458649,0.011
5.755093887335197,0.016
5.757091490211745,0.018
5.759089093088294,0.02
5.761086695964842,0.025
5.76308429884139,0.026
5.765081901717938,0.025
5.767079504594486,0.03
5.769077107471034,0.032
5.771074710347582,0.034
5.77307231322413,0.036
5.775069916100678,0.035
5.777067518977227,0.037
5.779065121853775,0.042
5.781062724730323,0.044
5.783060327606871,0.043
5.785057930483419,0.042
5.787055533359967,0.043
5.789053136236515,0.041
5.7910507391130635,0.035
5.7930483419896115,0.028
5.79504594486616,0.023
5.7970435477427085,0.019
5.7990411506192565,0.013
5.801038753495805,0.004
5.803036356372353,-0.007
5.805033959248901,-0.01
5.807031562125449,-0.015
5.809029165001997,-0.022
5.811026767878545,-0.028
5.813024370755094,-0.035
5.815021973631642,-0.044
5.81701957650819,-0.053
5.819017179384738,-0.061
5.821014782261286,-0.068
5.823012385137834,-0.075
5.825009988014382,-0.084
5.82700759089093,-0.089
5.829005193767478,-0.096
5.831002796644027,-0.102
5.833000399520575,-0.108
5.834998002397123,-0.114
5.836995605273671,-0.119
5.838993208150219,-0.125
5.840990811026767,-0.133
5.842988413903315,-0.141
5.844986016779863,-0.145
5.846983619656411,-0.148
5.84898122253296,-0.152
5.850978825409508,-0.158
5.852976428286056,-0.164
5.854974031162604,-0.171
5.856971634039152,-0.175
5.8589692369157005,-0.178
5.8609668397922485,-0.181
5.862964442668797,-0.186
5.864962045545345,-0.195
5.8669596484218935,-0.2
5.868957251298442,-0.203
5.87095485417499,-0.204
5.872952457051538,-0.206
5.874950059928086,-0.212
5.876947662804634,-0.214
5.878945265681182,-0.222
5.88094286855773,-0.226
5.882940471434278,-0.227
5.884938074310827,-0.234
5.886935677187375,-0.236
5.888933280063923,-0.238
5.890930882940471,-0.241
5.892928485817019,-0.246
5.894926088693567,-0.251
5.896923691570115,-0.253
5.898921294446663,-0.255
5.900918897323211,-0.254
5.90291650019976,-0.254
5.904914103076308,-0.261
5.906911705952856,-0.266
5.908909308829404,-0.269
5.910906911705952,-0.272
5.9129045145825,-0.272
5.914902117459048,-0.273
5.916899720335596,-0.273
5.9188973232121445,-0.273
5.920894926088693,-0.273
5.922892528965241,-0.273
5.9248901318417895,-0.27
5.9268877347183375,-0.269
5.928885337594886,-0.268
5.930882940471434,-0.265
5.932880543347982,-0.268
5.93487814622453,-0.267
5.936875749101078,-0.267
5.938873351977627,-0.272
5.940870954854175,-0.271
5.942868557730723,-0.266
5.944866160607271,-0.266
5.946863763483819,-0.268
5.948861366360367,-0.268
5.950858969236915,-0.271
5.952856572113463,-0.269
5.954854174990011,-0.268
5.95685177786656,-0.27
5.958849380743108,-0.27
5.960846983619656,-0.273
5.962844586496204,-0.276
5.964842189372752,-0.275
5.9668397922493,-0.276
5.968837395125848,-0.276
5.970834998002396,-0.276
5.972832600878944,-0.28
5.974830203755493,-0.282
5.976827806632041,-0.282
5.978825409508589,-0.281
5.980823012385137,-0.278
5.982820615261685,-0.275
5.9848182181382334,-0.274
5.9868158210147815,-0.277
5.9888134238913295,-0.277
5.990811026767878,-0.277
5.9928086296444265,-0.28
5.9948062325209746,-0.28
5.996803835397523,-0.284
5.998801438274071,-0.286
6.000799041150619,-0.287
6.002796644027167,-0.288
6.004794246903715,-0.286
6.006791849780263,-0.285
6.008789452656811,-0.285
6.01078705553336,-0.285
6.012784658409908,-0.282
6.014782261286456,-0.28
6.016779864163004,-0.278
6.018777467039552,-0.279
6.0207750699161,-0.28
6.022772672792648,-0.275
6.024770275669196,-0.277
6.026767878545744,-0.28
6.028765481422293,-0.281
6.030763084298841,-0.281
6.032760687175389,-0.284
6.034758290051937,-0.289
6.036755892928485,-0.29
6.038753495805033,-0.291
6.040751098681581,-0.291
6.042748701558129,-0.292
6.044746304434677,-0.29
6.046743907311226,-0.29
6.048741510187774,-0.291
6.050739113064322,-0.291
6.0527367159408705,-0.289
6.0547343188174185,-0.285
6.056731921693967,-0.283
6.058729524570515,-0.281
6.060727127447063,-0.282
6.062724730323611,-0.281
6.06472233320016,-0.278
6.066719936076708,-0.279
6.068717538953256,-0.277
6.070715141829804,-0.276
6.072712744706352,-0.281
6.0747103475829,-0.283
6.076707950459448,-0.283
6.078705553335996,-0.283
6.080703156212544,-0.285
6.082700759089093,-0.282
6.084698361965641,-0.282
6.086695964842189,-0.285
6.088693567718737,-0.284
6.090691170595285,-0.285
6.092688773471833,-0.288
6.094686376348381,-0.288
6.096683979224929,-0.288
6.098681582101477,-0.289
6.100679184978026,-0.29
6.102676787854574,-0.292
6.104674390731122,-0.294
6.10667199360767,-0.295
6.108669596484218,-0.296
6.110667199360766,-0.295
6.1126648022373145,-0.294
6.1146624051138625,-0.293
6.1166600079904105,-0.294
6.1186576108669595,-0.295
6.1206552137435075,-0.293
6.122652816620056,-0.293
6.124650419496604,-0.293
6.126648022373152,-0.292
6.1286456252497,-0.292
6.130643228126248,-0.292
6.132640831002796,-0.29
6.134638433879344,-0.288
6.136636036755892,-0.287
6.138633639632441,-0.289
6.140631242508989,-0.291
6.142628845385537,-0.292
6.144626448262085,-0.294
6.146624051138633,-0.295
6.148621654015181,-0.296
6.150619256891729,-0.293
6.152616859768277,-0.294
6.154614462644825,-0.296
6.156612065521374,-0.293
6.158609668397922,-0.296
6.16060727127447,-0.3
6.162604874151018,-0.301
6.164602477027566,-0.302
6.166600079904114,-0.302
6.168597682780662,-0.306
6.17059528565721,-0.309
6.172592888533758,-0.309
6.174590491410307,-0.308
6.176588094286855,-0.31
6.1785856971634034,-0.312
6.1805833000399515,-0.312
6.1825809029164995,-0.309
6.184578505793048,-0.306
6.186576108669596,-0.309
6.188573711546144,-0.305
6.190571314422692,-0.306
6.192568917299241,-0.31
6.194566520175789,-0.309
6.196564123052337,-0.314
6.198561725928885,-0.317
6.200559328805433,-0.315
6.202556931681981,-0.316
6.204554534558529,-0.317
6.206552137435077,-0.315
6.208549740311625,-0.317
6.210547343188174,-0.317
6.212544946064722,-0.314
6.21454254894127,-0.313
6.216540151817818,-0.315
6.218537754694366,-0.312
6.220535357570914,-0.309
6.222532960447462,-0.312
6.22453056332401,-0.311
6.226528166200558,-0.31
6.228525769077107,-0.31
6.230523371953655,-0.31
6.232520974830203,-0.311
6.234518577706751,-0.312
6.236516180583299,-0.312
6.238513783459847,-0.311
6.2405113863363955,-0.315
6.2425089892129435,-0.319
6.2445065920894915,-0.319
6.2465041949660405,-0.315
6.2485017978425885,-0.318
6.250499400719137,-0.323
6.252497003595685,-0.318
6.254494606472233,-0.318
6.256492209348781,-0.321
6.258489812225329,-0.321
6.260487415101877,-0.318
6.262485017978425,-0.316
6.264482620854974,-0.316
6.266480223731522,-0.317
6.26847782660807,-0.317
6.270475429484618,-0.314
6.272473032361166,-0.315
6.274470635237714,-0.318
6.276468238114262,-0.318
6.27846584099081,-0.32
6.280463443867358,-0.322
6.282461046743907,-0.323
6.284458649620455,-0.326
6.286456252497003,-0.327
6.288453855373551,-0.326
6.290451458250099,-0.326
6.292449061126647,-0.331
6.294446664003195,-0.338
6.296444266879743,-0.34
6.298441869756291,-0.338
6.30043947263284,-0.334
6.302437075509388,-0.331
6.304434678385936,-0.334
6.3064322812624845,-0.333
6.3084298841390325,-0.333
6.3104274870155805,-0.335
6.312425089892129,-0.336
6.314422692768677,-0.337
6.316420295645225,-0.34
6.318417898521774,-0.343
6.320415501398322,-0.343
6.32241310427487,-0.344
6.324410707151418,-0.34
6.326408310027966,-0.339
6.328405912904514,-0.344
6.330403515781062,-0.345
6.33240111865761,-0.341
6.334398721534158,-0.338
6.336396324410707,-0.338
6.338393927287255,-0.339
6.340391530163803,-0.34
6.342389133040351,-0.339
6.344386735916899,-0.335
6.346384338793447,-0.331
6.348381941669995,-0.328
6.350379544546543,-0.329
6.352377147423091,-0.333
6.35437475029964,-0.333
6.356372353176188,-0.33
6.358369956052736,-0.331
6.360367558929284,-0.334
6.362365161805832,-0.336
6.36436276468238,-0.335
6.366360367558928,-0.336
6.3683579704354765,-0.339
6.3703555733120245,-0.339
6.372353176188573,-0.341
6.3743507790651215,-0.343
6.3763483819416695,-0.341
6.378345984818218,-0.341
6.380343587694766,-0.342
6.382341190571314,-0.343
6.384338793447862,-0.343
6.38633639632441,-0.345
6.388333999200958,-0.343
6.390331602077507,-0.344
6.392329204954055,-0.346
6.394326807830603,-0.345
6.396324410707151,-0.345
6.398322013583699,-0.345
6.400319616460247,-0.346
6.402317219336795,-0.346
6.404314822213343,-0.348
6.406312425089891,-0.35
6.40831002796644,-0.349
6.410307630842988,-0.344
6.412305233719536,-0.347
6.414302836596084,-0.349
6.416300439472632,-0.343
6.41829804234918,-0.345
6.420295645225728,-0.347
6.422293248102276,-0.344
6.424290850978824,-0.344
6.426288453855373,-0.343
6.428286056731921,-0.345
6.430283659608469,-0.346
6.432281262485017,-0.347
6.4342788653615655,-0.35
6.4362764682381135,-0.347
6.4382740711146615,-0.347
6.44027167399121,-0.349
6.442269276867758,-0.352
6.444266879744307,-0.353
6.446264482620855,-0.356
6.448262085497403,-0.359
6.450259688373951,-0.36
6.452257291250499,-0.361
6.454254894127047,-0.358
6.456252497003595,-0.358
6.458250099880143,-0.361
6.460247702756691,-0.36
6.46224530563324,-0.361
6.464242908509788,-0.361
6.466240511386336,-0.361
6.468238114262884,-0.359
6.470235717139432,-0.357
6.47223332001598,-0.355
6.474230922892528,-0.353
6.476228525769076,-0.353
6.478226128645624,-0.354
6.480223731522173,-0.354
6.482221334398721,-0.352
6.484218937275269,-0.348
6.486216540151817,-0.348
6.488214143028365,-0.35
6.490211745904913,-0.349
6.492209348781461,-0.351
6.494206951658009,-0.354
6.4962045545345575,-0.358
6.498202157411106,-0.358
6.5001997602876544,-0.358
6.5021973631642025,-0.357
6.5041949660407505,-0.355
6.506192568917299,-0.357
6.508190171793847,-0.355
6.510187774670395,-0.354
6.512185377546943,-0.357
6.514182980423491,-0.356
6.51618058330004,-0.356
6.518178186176588,-0.36
6.520175789053136,-0.364
6.522173391929684,-0.363
6.524170994806232,-0.362
6.52616859768278,-0.362
6.528166200559328,-0.362
6.530163803435876,-0.362
6.532161406312424,-0.364
6.534159009188973,-0.365
6.536156612065521,-0.363
6.538154214942069,-0.362
6.540151817818617,-0.362
6.542149420695165,-0.362
6.544147023571713,-0.364
6.546144626448261,-0.361
6.548142229324809,-0.358
6.550139832201357,-0.361
6.552137435077906,-0.36
6.554135037954454,-0.357
6.556132640831002,-0.356
6.55813024370755,-0.351
6.560127846584098,-0.349
6.5621254494606465,-0.359
6.5641230523371945,-0.361
6.5661206552137426,-0.361
6.568118258090291,-0.362
6.5701158609668395,-0.362
6.572113463843388,-0.365
6.574111066719936,-0.363
6.576108669596484,-0.359
6.578106272473032,-0.357
6.58010387534958,-0.356
6.582101478226128,-0.354
6.584099081102676,-0.351
6.586096683979224,-0.346
6.588094286855773,-0.346
6.590091889732321,-0.347
6.592089492608869,-0.342
6.594087095485417,-0.339
6.596084698361965,-0.34
6.598082301238513,-0.338
6.600079904115061,-0.339
6.602077506991609,-0.339
6.604075109868157,-0.339
6.606072712744706,-0.341
6.608070315621254,-0.341
6.610067918497802,-0.34
6.61206552137435,-0.339
6.614063124250898,-0.342
6.616060727127446,-0.341
6.618058330003994,-0.342
6.620055932880542,-0.343
6.62205353575709,-0.339
6.624051138633639,-0.341
6.626048741510187,-0.342
6.6280463443867355,-0.343
6.6300439472632835,-0.343
6.6320415501398315,-0.342
6.63403915301638,-0.339
6.636036755892928,-0.333
6.638034358769476,-0.327
6.640031961646024,-0.325
6.642029564522573,-0.323
6.644027167399121,-0.323
6.646024770275669,-0.321
6.648022373152217,-0.315
6.650019976028765,-0.309
6.652017578905313,-0.309
6.654015181781861,-0.314
6.656012784658409,-0.316
6.658010387534957,-0.316
6.660007990411506,-0.316
6.662005593288054,-0.315
6.664003196164602,-0.316
6.66600079904115,-0.321
6.667998401917698,-0.323
6.669996004794246,-0.321
6.671993607670794,-0.322
6.673991210547342,-0.321
6.67598881342389,-0.322
6.677986416300439,-0.322
6.679984019176987,-0.32
6.681981622053535,-0.323
6.683979224930083,-0.323
6.685976827806631,-0.32
6.687974430683179,-0.321
6.6899720335597275,-0.318
6.6919696364362755,-0.317
6.693967239312824,-0.317
6.6959648421893725,-0.315
6.6979624450659205,-0.316
6.699960047942469,-0.314
6.701957650819017,-0.308
6.703955253695565,-0.304
6.705952856572113,-0.305
6.707950459448661,-0.306
6.709948062325209,-0.308
6.711945665201757,-0.311
6.713943268078306,-0.314
6.715940870954854,-0.316
6.717938473831402,-0.317
6.71993607670795,-0.321
6.721933679584498,-0.322
6.723931282461046,-0.32
6.725928885337594,-0.318
6.727926488214142,-0.312
6.72992409109069,-0.307
6.731921693967239,-0.301
6.733919296843787,-0.298
6.735916899720335,-0.3
6.737914502596883,-0.301
6.739912105473431,-0.305
6.741909708349979,-0.306
6.743907311226527,-0.308
6.745904914103075,-0.311
6.747902516979623,-0.312
6.749900119856172,-0.318
6.75189772273272,-0.32
6.753895325609268,-0.32
6.7558929284858165,-0.326
6.7578905313623645,-0.329
6.7598881342389125,-0.328
6.761885737115461,-0.335
6.763883339992009,-0.342
6.765880942868557,-0.345
6.767878545745106,-0.352
6.769876148621654,-0.359
6.771873751498202,-0.361
6.77387135437475,-0.363
6.775868957251298,-0.364
6.777866560127846,-0.368
6.779864163004394,-0.369
6.781861765880942,-0.368
6.78385936875749,-0.373
6.785856971634039,-0.378
6.787854574510587,-0.38
6.789852177387135,-0.385
6.791849780263683,-0.389
6.793847383140231,-0.387
6.795844986016779,-0.387
6.797842588893327,-0.391
6.799840191769875,-0.393
6.801837794646423,-0.397
6.803835397522972,-0.399
6.80583300039952,-0.397
6.807830603276068,-0.396
6.809828206152616,-0.394
6.811825809029164,-0.393
6.813823411905712,-0.395
6.81582101478226,-0.397
6.8178186176588085,-0.395
6.8198162205353565,-0.394
6.8218138234119055,-0.395
6.8238114262884535,-0.394
6.8258090291650015,-0.393
6.82780663204155,-0.396
6.829804234918098,-0.398
6.831801837794646,-0.397
6.833799440671194,-0.397
6.835797043547742,-0.395
6.83779464642429,-0.395
6.839792249300839,-0.397
6.841789852177387,-0.401
6.843787455053935,-0.402
6.845785057930483,-0.399
6.847782660807031,-0.398
6.849780263683579,-0.401
6.851777866560127,-0.403
6.853775469436675,-0.402
6.855773072313223,-0.402
6.857770675189772,-0.401
6.85976827806632,-0.403
6.861765880942868,-0.406
6.863763483819416,-0.406
6.865761086695964,-0.402
6.867758689572512,-0.404
6.86975629244906,-0.416
6.871753895325608,-0.422
6.873751498202156,-0.424
6.875749101078705,-0.427
6.877746703955253,-0.428
6.879744306831801,-0.431
6.881741909708349,-0.437
6.8837395125848975,-0.442
6.8857371154614455,-0.445
6.8877347183379936,-0.453
6.889732321214542,-0.449
6.89172992409109,-0.42
6.893727526967639,-0.382
6.895725129844187,-0.348
6.897722732720735,-0.315
6.899720335597283,-0.276
6.901717938473831,-0.234
6.903715541350379,-0.188
6.905713144226927,-0.144
6.907710747103475,-0.081
6.909708349980023,0.015
6.911705952856572,0.128
6.91370355573312,0.241
6.915701158609668,0.36
6.917698761486216,0.501
6.919696364362764,0.65
6.921693967239312,0.813
6.92369157011586,0.984
6.925689172992408,1.143
6.927686775868956,1.283
6.929684378745505,1.415
6.931681981622053,1.544
6.933679584498601,1.648
6.935677187375149,1.735
6.937674790251697,1.794
6.939672393128245,1.833
6.941669996004793,1.852
6.943667598881341,1.837
6.9456652017578895,1.795
6.947662804634438,1.742
6.9496604075109865,1.673
6.9516580103875345,1.579
6.9536556132640825,1.496
6.955653216140631,1.407
6.957650819017179,1.306
6.959648421893727,1.222
6.961646024770275,1.128
6.963643627646823,1.032
6.965641230523371,0.925
6.96763883339992,0.827
6.969636436276468,0.743
6.971634039153016,0.66
6.973631642029564,0.615
6.975629244906112,0.575
6.97762684778266,0.525
6.979624450659208,0.467
6.981622053535756,0.396
6.983619656412304,0.327
6.985617259288853,0.269
6.987614862165401,0.211
6.989612465041949,0.149
6.991610067918497,0.093
6.993607670795045,0.035
6.995605273671593,-0.011
6.997602876548141,-0.042
6.999600479424689,-0.075
7.001598082301237,-0.11
7.003595685177786,-0.136
7.005593288054334,-0.168
7.007590890930882,-0.193
7.00958849380743,-0.207
7.0115860966839785,-0.222
7.0135836995605265,-0.23
7.015581302437075,-0.234
7.017578905313623,-0.248
7.019576508190171,-0.267
7.02157411106672,-0.274
7.023571713943268,-0.281
7.025569316819816,-0.286
7.027566919696364,-0.281
7.029564522572912,-0.286
7.03156212544946,-0.297
7.033559728326008,-0.297
7.035557331202556,-0.302
7.037554934079104,-0.307
7.039552536955653,-0.31
7.041550139832201,-0.317
7.043547742708749,-0.321
7.045545345585297,-0.32
7.047542948461845,-0.32
7.049540551338393,-0.324
7.051538154214941,-0.323
7.053535757091489,-0.325
7.055533359968037,-0.335
7.057530962844586,-0.343
7.059528565721134,-0.344
7.061526168597682,-0.343
7.06352377147423,-0.343
7.065521374350778,-0.345
7.067518977227326,-0.348
7.069516580103874,-0.351
7.0715141829804224,-0.35
7.0735117858569705,-0.347
7.075509388733519,-0.35
7.0775069916100675,-0.35
7.0795045944866155,-0.348
7.0815021973631636,-0.352
7.083499800239712,-0.354
7.08549740311626,-0.355
7.087495005992808,-0.357
7.089492608869356,-0.356
7.091490211745904,-0.35
7.093487814622453,-0.351
7.095485417499001,-0.354
7.097483020375549,-0.352
7.099480623252097,-0.351
7.101478226128645,-0.351
7.103475829005193,-0.352
7.105473431881741,-0.354
7.107471034758289,-0.353
7.109468637634837,-0.352
7.111466240511386,-0.355
7.113463843387934,-0.356
7.115461446264482,-0.357
7.11745904914103,-0.359
7.119456652017578,-0.36
7.121454254894126,-0.362
7.123451857770674,-0.357
7.125449460647222,-0.357
7.12744706352377,-0.36
7.129444666400319,-0.358
7.131442269276867,-0.359
7.133439872153415,-0.359
7.135437475029963,-0.36
7.137435077906511,-0.359
7.1394326807830595,-0.356
7.1414302836596075,-0.357
7.143427886536156,-0.354
7.145425489412704,-0.354
7.1474230922892525,-0.357
7.149420695165801,-0.356
7.151418298042349,-0.358
7.153415900918897,-0.355
7.155413503795445,-0.352
7.157411106671993,-0.353
7.159408709548541,-0.355
7.161406312425089,-0.358
7.163403915301637,-0.36
7.165401518178186,-0.361
7.167399121054734,-0.36
7.169396723931282,-0.362
